id,createdAt,goldScore,domain,favoriteCount,retweetCount,viewsCount,hasArticle,url,text
2061282573821878482,2026-06-01 03:03,7.0,01_ai_compute_investing,34,2,17770,False,https://x.com/0xcryptowizard/status/2061282573821878482,AI 日报重要优化：  1️⃣不再是每天push 3条全部股票公司信息，只抓当日增量的信息，push1条，更聚焦/精简。  2️⃣今日焦点抓的更准，比如今天早晨的rubin，会用当前最佳的两个模型反复核对。  3️⃣加入PM视角，对刚收盘交易层面的信息进行评估。  AI 日报：https://t.co/AOWkPaO68X https://t.co/9pcd47RGJg
2057644551574290816,2026-05-22 02:07,7.0,01_ai_compute_investing,32,0,12612,False,https://x.com/0xcryptowizard/status/2057644551574290816,Wizz AI 日报优化：  1️⃣ UI 优化 每个重要 AI 公司报道，除了主要报道外，补充报道用浅蓝色底，视觉更清晰。  2️⃣ x 热点内容接入 如果公司有 x 上热点内容，比如图1中点赞2.5万的 openai 的 x post，会接入，标🔥。  3️⃣ 突发信息推送 如果公司有财报或者重要官方文件等出现，会推送突发信息（图2）。 https://t.co/qrWS4rcG0M
1888837546022740345,2025-02-10 06:28,6.8,01_ai_compute_investing,509,30,144622,False,https://x.com/0xcryptowizard/status/1888837546022740345,现在，只有枯坐拼手速一条活路了？  没有二段，没有超过1周的叙事。  只有内盘打法和外盘一段有机会。  都在等某个名人突然发个ca，大家p一波浇给。  如果是这样，最终就是大家都没机会。  相信 ai 依然会是1-2个周期内最大的叙事，当前是在等真的有价值的产品。
2000099490435621208,2025-12-14 07:04,6.8,01_ai_compute_investing,471,122,106106,False,https://x.com/0xcryptowizard/status/2000099490435621208,一个不错的 ai 入门视频： 从各种 ai 工具使用，到 vibe coding 做互动网页和 app。  在 youtube 上选字幕自动翻译，可以看带中文字幕的视频。 https://t.co/rFwgnJo1xa
2095701610974650606,2026-09-04 02:32,6.8,01_ai_compute_investing,369,52,88872,False,https://x.com/0xcryptowizard/status/2095701610974650606,牛初链上，市场犹豫谨慎，要多关注有实际数据/玩法的标的，如20-21年牛市的defi，23年的铭文（带来大量链上采用）； 牛中链上，市场自信大胆，要多关注纯概念，如20-21年的元宇宙/nft，24年的ai agent。
1864583819246096741,2024-12-05 08:13,6.8,01_ai_compute_investing,328,57,325086,False,https://x.com/0xcryptowizard/status/1864583819246096741,这一轮的 ai meme / agent ，就是上一轮的元宇宙。  听起来很牛逼，很有未来感，但具体怎么落地不知道。  上一轮元宇宙标的 sand / mana 最高市值到了100亿-200亿。  这一轮的 act / goat 最高市值也会到这个区间。
1874608560069632297,2025-01-02 00:08,6.8,01_ai_compute_investing,291,20,81941,False,https://x.com/0xcryptowizard/status/1874608560069632297,ai 现在是元宇宙加defi 既有虚妄想象 也有真实应用  这是加密 ai 版的狂野西部 也是我们能期待的丰盛未来  等了很久很久 终于等到 这足够宽足够长的坡 足够厚的雪
1860954489060261981,2024-11-25 07:51,6.8,01_ai_compute_investing,211,27,115473,False,https://x.com/0xcryptowizard/status/1860954489060261981,ai meme ，并不是 meme 的细分。 他是再造一个 meme 生态。  过去 meme 和 ai meme 的区别： 🌟人的理念 vs ai 理念  🌟静态meme vs 动态meme  未来 ai meme 会有几个百亿美金市值的标的，act会是其中之一。  mark my word
1860899438405046346,2024-11-25 04:12,6.8,01_ai_compute_investing,202,13,169850,False,https://x.com/0xcryptowizard/status/1860899438405046346,meme里，出现了很多“项目币”。  在 ai meme 以及 desci 这个两个赛道，尤为明显。  不再从 meme 角度去评判，而是对“项目”“技术”等这些因素进行评判。  项目方也都持有大量筹码，除了不是走上所出货的路，其他的都没什么变化。  也会给相关方预留，只是用比较隐蔽的方式。  我直觉上认为不太对劲，但也许是我偏见了。  也许应该拓宽 meme 的外延，把概念变为“链上资产”，更妥当一些。
2077635242282942555,2026-07-16 06:03,6.8,01_ai_compute_investing,187,24,43419,False,https://x.com/0xcryptowizard/status/2077635242282942555,博弈局，top 玩家粉丝是个很好的观察指标。  serenity 这波是 ai 股观察指标，我转的这个推，他粉丝快速增长到90万附近停住，就是短期警示信号。  哪里是顶猜不了，但是博弈信号都差不多，上所接盘，杠杆率，情绪极度fomo全民赚钱，顶级玩家粉丝快速增长后停滞。  都是指标。 https://t.co/Kb84SjJCSj
1849680728382112190,2024-10-25 05:13,6.8,01_ai_compute_investing,168,20,86832,False,https://x.com/0xcryptowizard/status/1849680728382112190,$act 用 ai meme 推动 ai 未来发展；  $neiro 用 meme 推动慈善 do only good everyday 。  我持有的这两个标的，都是尝试用加密，来推动一些现实世界的变化。  我不喜欢 pvp，希望看到长期成功。  如果他们能成功，是加密前进的一小步；如果没有成功，it is fine，我能接受，努力过了。 https://t.co/RniVUX9BO2
1856188342683251047,2024-11-12 04:12,6.8,01_ai_compute_investing,152,13,78148,False,https://x.com/0xcryptowizard/status/1856188342683251047,不用纠结为何，就像不要纠结 neiro 为啥上bn现货，而不是河马。  事实就是 act 上了 bn 现货，他就是 ai meme 赛道指数，新 ai 代表。  它对标的是老 ai vc 币，而不是其他 ai meme 。
1742032560199229560,2024-01-02 03:58,6.8,01_ai_compute_investing,149,6,73690,False,https://x.com/0xcryptowizard/status/1742032560199229560,我认为 AI 概念才是本轮牛市最大的空气币。  铭文是真的能带来大量链上活跃，以及服务于这些需求的基础设施，也是有基本面的。  AI 概念板块很像上一轮牛市的元宇宙。当然，可能是我认知不到位，如果有研究深入的，能否给我讲讲，ai具体跟币圈结合有啥应用。
2066721579560804575,2026-06-16 03:16,6.8,01_ai_compute_investing,142,13,30632,False,https://x.com/0xcryptowizard/status/2066721579560804575,观察 AI 产业链，特别有意思。  美国，肌肉最硬，冲的最猛，capex / 芯片 / 前沿实验室。 中国，跟的最紧，你有啥我跟啥，规模跟上，性能差点，价格便宜。 韩国，最敢赌，周期性赌性行业HBM，产能基本都在韩国。 日本，最稳，高端材料一看，很多卡在日本。  跟这几个国家的民族性格，非常接近。
1975103441442881885,2025-10-06 07:38,6.8,01_ai_compute_investing,129,21,138774,False,https://x.com/0xcryptowizard/status/1975103441442881885,第二波通常要观察： 1️⃣财富效应：大量新标的上所，不少人赚到m级别； 2️⃣新叙事：ico的万物去中心化，defi的万物上链，铭文的btc生态，sol meme 的社区叙事和 ai 叙事。 3️⃣新玩法：ico的代投，defi的二池三池，铭文的铭刻，sol meme 的内盘外盘 pvp 。
2058742905536487558,2026-05-25 02:52,6.8,01_ai_compute_investing,124,14,17715,False,https://x.com/0xcryptowizard/status/2058742905536487558,投 ai 的某些思路，本质，跟 crypto 没什么区别。  近期大家热议的“找产业瓶颈点”的方式，很类似 crypto 的山寨板块切换。  crypto 是判断叙事/情绪/热点，从而在资金流向前建仓。  ai 是基于下游需求爆发，不断往上游找哪个环节接下来会是瓶颈，出现供不应求。  关键还是识别“模式”。
2064642787589693925,2026-06-10 09:36,6.8,01_ai_compute_investing,120,11,21790,False,https://x.com/0xcryptowizard/status/2064642787589693925,现在 ai 股的拉升幅度和速度，从币圈吸血很正常。  不是有没有泡沫的问题，而是泡沫会吹多大多久的问题，越是泡沫，币圈人其实越熟悉和舒适。  什么时候资金回币圈，ai 股回到正常波动幅度时，自然就回去了。  市场这批资金，根本不在意基本面，所谓“基本面”，是“叙事”的另一种语言罢了。
1848581195971616915,2024-10-22 04:24,6.8,01_ai_compute_investing,115,21,64480,False,https://x.com/0xcryptowizard/status/1848581195971616915,"投资 meme 就是寻找最大公约数，深为认同李平兄这个观点。  什么是 ai meme 的最大公约数？  资助人 @pmarca marc 核心圈  dev @AndyAyrey, @SkyeSharkie , @deltanym,@liminal_bardo, @Shoalst0ne  所有知名 AI meme 机器人 （见图）  全部在同一个项目里：ACT 。 https://t.co/3qoW0jaZu8"
1595977053974953984,2022-11-25 03:05,6.8,01_ai_compute_investing,102,18,0,False,https://x.com/0xcryptowizard/status/1595977053974953984,继续看个鬼故事：矿工投没投降？  看一下算力： 18年熊底，60b到30b，腰斩（图1）； 20年312，136b到75b，腰斩（图2）； 21年519，200b到57b，腰斩再腰斩（图3）； 现在，高点315b，低点224b，降了30%（图4）。  这也是为什么最近一直在看矿工抛售和算力。 https://t.co/Ib5aV1YYcm
1732327015066579383,2023-12-06 09:12,6.8,01_ai_compute_investing,29,0,15428,False,https://x.com/0xcryptowizard/status/1732327015066579383,我来理解一下luke的动机：  自己推出了一个新矿池 Ocean Pool  如何跟老矿池竞争？  答案：差异化。  在理念上推出“纯净”的Bitcoin，吸引同样理念的人，把算力委托给他。  目标：赚钱。  他的矿池会成功么？  懂经济学的都知道，所谓“歧视”是要付出代价的。  如果你在招聘过程中搞歧视，就要以更高的用工成本获得你想得到的人力。 比如，我就是不招女性。那就要付出更高的工资获得同样资格的男性员工来做同样的工作。  同理，一个搞“歧视”的矿池，舍弃很大一块手续费收入，会获得多少人委托算力呢？为了“纯净”的理想？  当然，他有权力在自己的矿池不包含“铭文”，就像你做一个公司也有权力不招聘女性一样。  只不过，会失败罢了。
1982626433681014796,2025-10-27 01:52,6.7,01_ai_compute_investing,39,0,16458,False,https://x.com/0xcryptowizard/status/1982626433681014796,iq100 喜欢的赛道和主题，有的人说，ai 不需要 crypto，还是炒作。  我是这么看的，每次泡沫都会带来有价值的东西。  去年底的 ai agent 大部分被证伪，也留下了不少有用的基础设施和市场认知；这次大概率也不是能大规模应用的东西，但炒作过后，留下一些就好。  crypto的每个进步都是这么来的。
2050132091908804831,2026-05-01 08:35,6.7,01_ai_compute_investing,24,3,9116,False,https://x.com/0xcryptowizard/status/2050132091908804831,研究系统给了7条主线，我列举两条： 1️⃣ 需求创造，集中在少数新demand creators 手里（图1） 2️⃣行业瓶颈，从 GPU 转遇到 HBM / advanced packaging（图2）  可以看到每条主线，都有非常明确支撑的证据，来自所有 ai 美股公司的财报/电话会等公开文件。  这些主线会根据新的文件出现，不断演进。 https://t.co/82XBJgKxnF
1725340085951025286,2023-11-17 02:28,6.6,01_ai_compute_investing,17,2,8893,False,https://x.com/0xcryptowizard/status/1725340085951025286,为了赚钱，很多人甚至开始学习和同步维护 bitcoin 全节点。  brc20 不止帮助更多人开始使用第一个 btc 钱包，进入 bitcoin 链上，提供了更多的矿工收入（保证未来减半后，还会有强大算力保护 btc）  甚至通过“获利冲动”，让更多 bitcoin 全节点出现，提升了 bitcoin 的去中心化和安全性。
1882594125075427416,2025-01-24 00:59,6.5,01_ai_compute_investing,520,55,167403,False,https://x.com/0xcryptowizard/status/1882594125075427416,再回顾一段经典判断： 所有人都发感谢信，就是顶了； 很多人都在反思问题，就是底了。  我不认为 ai 到顶了，不过前两天的 trump 确实挺明显的。
